timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T04:34:34.190100026+00:00,5,0,91.2,41,0,0,61032,65536
2026-07-22T04:34:34.190100026+00:00,7,0,90.6,45,0,0,61033,65536
2026-07-22T04:34:36.025005994+00:00,2,62,175.8,54,0,0,61029,65536
2026-07-22T04:34:36.025005994+00:00,3,61,187.4,55,0,0,61028,65536
2026-07-22T04:34:36.025005994+00:00,5,0,89.9,40,0,0,61032,65536
2026-07-22T04:34:36.025005994+00:00,7,0,89.2,45,0,0,61033,65536
2026-07-22T04:34:37.850136187+00:00,2,51,161.4,54,0,0,61029,65536
2026-07-22T04:34:37.850136187+00:00,3,42,165.6,54,0,0,61028,65536
2026-07-22T04:34:37.850136187+00:00,5,0,91.0,41,0,0,61032,65536
2026-07-22T04:34:37.850136187+00:00,7,0,89.9,45,0,0,61033,65536
2026-07-22T04:34:39.679657800+00:00,2,44,158.4,52,0,0,61029,65536
2026-07-22T04:34:39.679657800+00:00,3,46,169.5,54,0,0,61028,65536
2026-07-22T04:34:39.679657800+00:00,5,0,91.2,40,0,0,61032,65536
2026-07-22T04:34:39.679657800+00:00,7,0,91.0,45,0,0,61032,65536
2026-07-22T04:34:41.498109647+00:00,2,50,172.3,54,0,0,61029,65536
2026-07-22T04:34:41.498109647+00:00,3,47,171.8,53,0,0,61028,65536
2026-07-22T04:34:41.498109647+00:00,5,0,90.3,41,0,0,61032,65536
2026-07-22T04:34:41.498109647+00:00,7,0,91.1,45,0,0,61033,65536
2026-07-22T04:34:43.321156997+00:00,2,47,166.1,52,0,0,61030,65536
2026-07-22T04:34:43.321156997+00:00,3,44,174.3,54,0,0,61028,65536
2026-07-22T04:34:43.321156997+00:00,5,0,90.5,40,0,0,61032,65536
2026-07-22T04:34:43.321156997+00:00,7,0,91.1,45,0,0,61033,65536
